mfc/s,num_threads,vector_size
89.4924, 6, 5800000
106.818, 7, 5800000
100.138, 8, 5800000
97.2861, 9, 5800000
98.4352, 10, 5800000
100.086, 11, 5800000
103.1, 12, 5800000
98.616, 13, 5800000
106.775, 14, 5800000
99.5759, 15, 5800000
109.368, 16, 5800000
43.7525, 1, 6000000
65.0823, 2, 6000000
73.3945, 3, 6000000
82.4414, 4, 6000000
88.3822, 5, 6000000
126.697, 6, 6000000
128.493, 7, 6000000
92.285, 8, 6000000
97.1141, 9, 6000000
100.129, 10, 6000000
100.696, 11, 6000000
99.7523, 12, 6000000
108.873, 13, 6000000
111.321, 14, 6000000
110.939, 15, 6000000
102.415, 16, 6000000
44.1265, 1, 6200000
96.054, 2, 6200000
110.99, 3, 6200000
87.5508, 4, 6200000
91.1644, 5, 6200000
101.344, 6, 6200000
103.754, 7, 6200000
117.338, 8, 6200000
101.475, 9, 6200000
111.227, 10, 6200000
105.471, 11, 6200000
99.4594, 12, 6200000
106.698, 13, 6200000
91.0613, 14, 6200000
108.927, 15, 6200000
92.8644, 16, 6200000
41.5512, 1, 6400000
64.3572, 2, 6400000
76.0267, 3, 6400000
86.6528, 4, 6400000
99.8643, 5, 6400000
105.895, 6, 6400000
102.441, 7, 6400000
109.308, 8, 6400000
101.235, 9, 6400000
100.986, 10, 6400000
107.773, 11, 6400000
94.2965, 12, 6400000
109.195, 13, 6400000
108.207, 14, 6400000
110.37, 15, 6400000
108.552, 16, 6400000
46.2467, 1, 6600000
65.884, 2, 6600000
114.294, 3, 6600000
126.304, 4, 6600000
126.301, 5, 6600000
135.839, 6, 6600000
137.609, 7, 6600000
117.59, 8, 6600000
104.224, 9, 6600000
116.279, 10, 6600000
108.688, 11, 6600000
96.9961, 12, 6600000
96.2843, 13, 6600000
98.7418, 14, 6600000
120.094, 15, 6600000
120.114, 16, 6600000
46.9938, 1, 6800000
68.6869, 2, 6800000
90.8059, 3, 6800000
90.015, 4, 6800000
129.084, 5, 6800000
135.272, 6, 6800000
137.05, 7, 6800000
111.246, 8, 6800000
107.58, 9, 6800000
113.93, 10, 6800000
114.415, 11, 6800000
99.8107, 12, 6800000
111.171, 13, 6800000
115.912, 14, 6800000
121.892, 15, 6800000
117.361, 16, 6800000
47.2007, 1, 7000000
66.4824, 2, 7000000
81.728, 3, 7000000
94.4376, 4, 7000000
131.076, 5, 7000000
117.988, 6, 7000000
147.334, 7, 7000000
110.111, 8, 7000000
110.805, 9, 7000000
113.303, 10, 7000000
115.892, 11, 7000000
116.502, 12, 7000000
124.389, 13, 7000000
123.07, 14, 7000000
120.846, 15, 7000000
126.486, 16, 7000000
46.9557, 1, 7200000
100.21, 2, 7200000
81.5725, 3, 7200000
93.3997, 4, 7200000
100.214, 5, 7200000
122.745, 6, 7200000
132.217, 7, 7200000
115.077, 8, 7200000
113.547, 9, 7200000
110.149, 10, 7200000
123.279, 11, 7200000
125.676, 12, 7200000
128.473, 13, 7200000
123.837, 14, 7200000
104.227, 15, 7200000
108.615, 16, 7200000
42.6334, 1, 7400000
72.4, 2, 7400000
81.4055, 3, 7400000
94.0626, 4, 7400000
102.199, 5, 7400000
130.22, 6, 7400000
131.22, 7, 7400000
121.845, 8, 7400000
115.558, 9, 7400000
132.676, 10, 7400000
122.464, 11, 7400000
128.267, 12, 7400000
128.481, 13, 7400000
125.962, 14, 7400000
103.941, 15, 7400000
122.789, 16, 7400000
49.1598, 1, 7600000
67.8911, 2, 7600000
87.0412, 3, 7600000
140.423, 4, 7600000
107.281, 5, 7600000
114.778, 6, 7600000
152.804, 7, 7600000
119.657, 8, 7600000
118.382, 9, 7600000
126.999, 10, 7600000
118.095, 11, 7600000
132.575, 12, 7600000
134.855, 13, 7600000
128.409, 14, 7600000
129.866, 15, 7600000
106.153, 16, 7600000
50.0815, 1, 7800000
71.4194, 2, 7800000
85.1556, 3, 7800000
138.075, 4, 7800000
108.489, 5, 7800000
154.123, 6, 7800000
117.087, 7, 7800000
133.646, 8, 7800000
118.11, 9, 7800000
134.346, 10, 7800000
134.081, 11, 7800000
134.583, 12, 7800000
143.104, 13, 7800000
133.11, 14, 7800000
116.168, 15, 7800000
130.478, 16, 7800000
50.1417, 1, 8000000
75.4696, 2, 8000000
86.6345, 3, 8000000
103.624, 4, 8000000
99.2297, 5, 8000000
150.852, 6, 8000000
165.494, 7, 8000000
123.831, 8, 8000000
122.249, 9, 8000000
125.039, 10, 8000000
129.291, 11, 8000000
133.985, 12, 8000000
127.516, 13, 8000000
124.741, 14, 8000000
114.662, 15, 8000000
135.552, 16, 8000000
45.6024, 1, 8200000
73.0668, 2, 8200000
87.8857, 3, 8200000
102.944, 4, 8200000
108.084, 5, 8200000
125.241, 6, 8200000
144.364, 7, 8200000
129.319, 8, 8200000
124.605, 9, 8200000
129.205, 10, 8200000
130.333, 11, 8200000
136.767, 12, 8200000
135.013, 13, 8200000
121.795, 14, 8200000
143.973, 15, 8200000
122.953, 16, 8200000
45.9416, 1, 8400000
76.3484, 2, 8400000
89.0973, 3, 8400000
101.375, 4, 8400000
118.984, 5, 8400000
133.584, 6, 8400000
125.276, 7, 8400000
130.013, 8, 8400000
126.047, 9, 8400000
123.167, 10, 8400000
132.662, 11, 8400000
136.457, 12, 8400000
143.944, 13, 8400000
143.064, 14, 8400000
138.628, 15, 8400000
144.933, 16, 8400000
51.772, 1, 8600000
75.0784, 2, 8600000
90.2622, 3, 8600000
147.551, 4, 8600000
114.269, 5, 8600000
126.817, 6, 8600000
124.842, 7, 8600000
151.331, 8, 8600000
129.347, 9, 8600000
137.521, 10, 8600000
116.449, 11, 8600000
128.266, 12, 8600000
149.166, 13, 8600000
150.176, 14, 8600000
124.946, 15, 8600000
120.472, 16, 8600000
48.0234, 1, 8800000
71.6934, 2, 8800000
94.3184, 3, 8800000
135.846, 4, 8800000
116.979, 5, 8800000
127.254, 6, 8800000
131.768, 7, 8800000
175.75, 8, 8800000
141.284, 9, 8800000
145.558, 10, 8800000
142.633, 11, 8800000
148.283, 12, 8800000
151.413, 13, 8800000
133.665, 14, 8800000
141.134, 15, 8800000
135.909, 16, 8800000
52.7077, 1, 9000000
75.2326, 2, 9000000
103.863, 3, 9000000
106.364, 4, 9000000
115.45, 5, 9000000
137.676, 6, 9000000
142.864, 7, 9000000
180.227, 8, 9000000
122.905, 9, 9000000
151.439, 10, 9000000
140.084, 11, 9000000
146.53, 12, 9000000
145.516, 13, 9000000
153.759, 14, 9000000
146.86, 15, 9000000
155.839, 16, 9000000
51.1492, 1, 9200000
79.4521, 2, 9200000
93.6902, 3, 9200000
111.83, 4, 9200000
118.456, 5, 9200000
152.172, 6, 9200000
135.805, 7, 9200000
140.746, 8, 9200000
133.593, 9, 9200000
139.032, 10, 9200000
141.781, 11, 9200000
162.389, 12, 9200000
149.818, 13, 9200000
163.503, 14, 9200000
131.013, 15, 9200000
160.567, 16, 9200000
53.7339, 1, 9400000
77.8255, 2, 9400000
94.5018, 3, 9400000
108.896, 4, 9400000
128.385, 5, 9400000
132.766, 6, 9400000
178.983, 7, 9400000
141.553, 8, 9400000
136.693, 9, 9400000
116.552, 10, 9400000
190.118, 11, 9400000
156.868, 12, 9400000
159.152, 13, 9400000
158.682, 14, 9400000
150.547, 15, 9400000
140.845, 16, 9400000
53.2033, 1, 9600000
79.0924, 2, 9600000
96.0615, 3, 9600000
109.445, 4, 9600000
121.408, 5, 9600000
128.666, 6, 9600000
141.424, 7, 9600000
136.029, 8, 9600000
139.679, 9, 9600000
144.411, 10, 9600000
138.193, 11, 9600000
145.635, 12, 9600000
140.56, 13, 9600000
156.978, 14, 9600000
171.306, 15, 9600000
149.892, 16, 9600000
54.2882, 1, 9800000
80.1374, 2, 9800000
96.1142, 3, 9800000
117.899, 4, 9800000
127.972, 5, 9800000
133.551, 6, 9800000
147.477, 7, 9800000
147.59, 8, 9800000
143.287, 9, 9800000
145.695, 10, 9800000
147.751, 11, 9800000
149.916, 12, 9800000
163.702, 13, 9800000
164.441, 14, 9800000
135.395, 15, 9800000
145.953, 16, 9800000
53.7074, 1, 10000000
81.0662, 2, 10000000
97.5686, 3, 10000000
114.498, 4, 10000000
123.926, 5, 10000000
135.163, 6, 10000000
142.769, 7, 10000000
148.756, 8, 10000000
143.883, 9, 10000000
142.108, 10, 10000000
167.065, 11, 10000000
162.39, 12, 10000000
149.993, 13, 10000000
153.702, 14, 10000000
143.041, 15, 10000000
173.467, 16, 10000000
3.8309, 1, 200000
4.19331, 2, 200000
4.19402, 3, 200000
4.2508, 4, 200000
4.21807, 5, 200000
4.40005, 6, 200000
4.3449, 7, 200000
4.32105, 8, 200000
4.07922, 9, 200000
4.18576, 10, 200000
4.07947, 11, 200000
3.42126, 12, 200000
3.99329, 13, 200000
3.32375, 14, 200000
4.17075, 15, 200000
4.06166, 16, 200000
7.45823, 1, 400000
7.90779, 2, 400000
8.12183, 3, 400000
7.99664, 4, 400000
8.29411, 5, 400000
8.40389, 6, 400000
7.9783, 7, 400000
8.43241, 8, 400000
8.71783, 9, 400000
8.49419, 10, 400000
7.78195, 11, 400000
8.53734, 12, 400000
8.5139, 13, 400000
8.27832, 14, 400000
6.14742, 15, 400000
6.62723, 16, 400000
10.3134, 1, 600000
11.4554, 2, 600000
11.6223, 3, 600000
12.0676, 4, 600000
12.0441, 5, 600000
12.2417, 6, 600000
12.4678, 7, 600000
12.4738, 8, 600000
11.5888, 9, 600000
12.8252, 10, 600000
12.4699, 11, 600000
13.3061, 12, 600000
11.5447, 13, 600000
12.8243, 14, 600000
10.8847, 15, 600000
10.6174, 16, 600000
12.4545, 1, 800000
14.3981, 2, 800000
14.9017, 3, 800000
16.5927, 4, 800000
16.2741, 5, 800000
16.42, 6, 800000
15.4419, 7, 800000
15.6131, 8, 800000
16.1535, 9, 800000
17.1538, 10, 800000
16.4701, 11, 800000
16.2853, 12, 800000
16.5371, 13, 800000
17.2741, 14, 800000
16.4779, 15, 800000
13.1438, 16, 800000
14.9777, 1, 1000000
17.5815, 2, 1000000
21.2884, 3, 1000000
20.6949, 4, 1000000
19.4913, 5, 1000000
20.3025, 6, 1000000
20.2286, 7, 1000000
19.7863, 8, 1000000
20.68, 9, 1000000
20.4115, 10, 1000000
20.8938, 11, 1000000
21.4947, 12, 1000000
19.3035, 13, 1000000
18.3103, 14, 1000000
17.7223, 15, 1000000
20.452, 16, 1000000
17.9662, 1, 1200000
20.8925, 2, 1200000
20.0558, 3, 1200000
23.0317, 4, 1200000
23.8777, 5, 1200000
23.1598, 6, 1200000
23.0689, 7, 1200000
23.7164, 8, 1200000
24.8627, 9, 1200000
24.5308, 10, 1200000
24.557, 11, 1200000
20.9056, 12, 1200000
25.7036, 13, 1200000
23.5317, 14, 1200000
20.8714, 15, 1200000
20.4548, 16, 1200000
19.5097, 1, 1400000
23.5413, 2, 1400000
24.9621, 3, 1400000
24.7713, 4, 1400000
26.6246, 5, 1400000
27.4618, 6, 1400000
27.6112, 7, 1400000
26.6702, 8, 1400000
28.3086, 9, 1400000
29.0559, 10, 1400000
28.793, 11, 1400000
29.1224, 12, 1400000
28.8576, 13, 1400000
28.9095, 14, 1400000
27.9307, 15, 1400000
28.9861, 16, 1400000
21.2078, 1, 1600000
25.3562, 2, 1600000
28.6016, 3, 1600000
29.4556, 4, 1600000
29.2398, 5, 1600000
31.4992, 6, 1600000
30.9053, 7, 1600000
31.399, 8, 1600000
31.8161, 9, 1600000
31.4657, 10, 1600000
32.5422, 11, 1600000
32.3939, 12, 1600000
26.7112, 13, 1600000
33.3939, 14, 1600000
31.0698, 15, 1600000
32.7393, 16, 1600000
22.8339, 1, 1800000
28.7242, 2, 1800000
30.9172, 3, 1800000
32.6738, 4, 1800000
33.6707, 5, 1800000
35.1069, 6, 1800000
34.9929, 7, 1800000
33.4225, 8, 1800000
35.3496, 9, 1800000
36.3357, 10, 1800000
35.3954, 11, 1800000
29.6888, 12, 1800000
32.8995, 13, 1800000
34.7678, 14, 1800000
37.9499, 15, 1800000
37.3459, 16, 1800000
24.9016, 1, 2000000
30.367, 2, 2000000
34.0617, 3, 2000000
37.6974, 4, 2000000
37.7579, 5, 2000000
37.5975, 6, 2000000
39.475, 7, 2000000
37.3657, 8, 2000000
38.2797, 9, 2000000
37.9154, 10, 2000000
39.8518, 11, 2000000
40.3242, 12, 2000000
39.5617, 13, 2000000
38.2168, 14, 2000000
41.5084, 15, 2000000
36.9727, 16, 2000000
25.2717, 1, 2200000
32.5728, 2, 2200000
36.523, 3, 2200000
37.6474, 4, 2200000
38.9788, 5, 2200000
40.1423, 6, 2200000
42.0972, 7, 2200000
42.1642, 8, 2200000
42.5359, 9, 2200000
42.7758, 10, 2200000
44.7901, 11, 2200000
41.5455, 12, 2200000
42.7043, 13, 2200000
43.2526, 14, 2200000
45.329, 15, 2200000
35.8832, 16, 2200000
27.2882, 1, 2400000
35.5561, 2, 2400000
37.3349, 3, 2400000
41.5074, 4, 2400000
41.9317, 5, 2400000
44.2176, 6, 2400000
46.0017, 7, 2400000
47.1819, 8, 2400000
47.1819, 9, 2400000
44.1039, 10, 2400000
46.1654, 11, 2400000
47.5191, 12, 2400000
44.4502, 13, 2400000
46.0079, 14, 2400000
39.5205, 15, 2400000
39.8241, 16, 2400000
27.8117, 1, 2600000
38.3074, 2, 2600000
41.7088, 3, 2600000
45.2607, 4, 2600000
44.9531, 5, 2600000
47.8813, 6, 2600000
49.1949, 7, 2600000
48.409, 8, 2600000
50.1243, 9, 2600000
40.1037, 10, 2600000
49.7265, 11, 2600000
49.5899, 12, 2600000
51.5198, 13, 2600000
47.9272, 14, 2600000
48.7165, 15, 2600000
50.808, 16, 2600000
28.9789, 1, 2800000
39.405, 2, 2800000
44.5477, 3, 2800000
46.9303, 4, 2800000
50.8444, 5, 2800000
52.8641, 6, 2800000
53.8803, 7, 2800000
54.5097, 8, 2800000
49.7627, 9, 2800000
51.8336, 10, 2800000
51.2192, 11, 2800000
53.6614, 12, 2800000
52.7436, 13, 2800000
52.0969, 14, 2800000
54.772, 15, 2800000
56.3698, 16, 2800000
30.5848, 1, 3000000
49.1731, 2, 3000000
46.2271, 3, 3000000
50.3043, 4, 3000000
51.0473, 5, 3000000
56.4844, 6, 3000000
56.0004, 7, 3000000
56.0832, 8, 3000000
55.4672, 9, 3000000
54.7226, 10, 3000000
56.444, 11, 3000000
56.9476, 12, 3000000
58.3204, 13, 3000000
58.8224, 14, 3000000
58.8305, 15, 3000000
48.3154, 16, 3000000
32.2038, 1, 3200000
42.698, 2, 3200000
49.8699, 3, 3200000
51.9464, 4, 3200000
58.0025, 5, 3200000
53.3244, 6, 3200000
76.8676, 7, 3200000
62.5709, 8, 3200000
58.0773, 9, 3200000
58.4795, 10, 3200000
56.6191, 11, 3200000
59.7271, 12, 3200000
62.3356, 13, 3200000
54.8208, 14, 3200000
60.4492, 15, 3200000
62.6248, 16, 3200000
32.2847, 1, 3400000
43.1488, 2, 3400000
70.4955, 3, 3400000
57.6662, 4, 3400000
59.7624, 5, 3400000
61.4661, 6, 3400000
61.8575, 7, 3400000
62.7526, 8, 3400000
62.2061, 9, 3400000
55.7615, 10, 3400000
62.8466, 11, 3400000
65.8659, 12, 3400000
63.244, 13, 3400000
63.7468, 14, 3400000
55.0411, 15, 3400000
61.237, 16, 3400000
33.4853, 1, 3600000
46.4576, 2, 3600000
52.7937, 3, 3600000
59.8603, 4, 3600000
59.949, 5, 3600000
64.3811, 6, 3600000
64.357, 7, 3600000
67.7418, 8, 3600000
64.6285, 9, 3600000
54.6357, 10, 3600000
67.4448, 11, 3600000
66.7804, 12, 3600000
63.7134, 13, 3600000
66.5508, 14, 3600000
69.2108, 15, 3600000
64.9257, 16, 3600000
34.4997, 1, 3800000
48.1506, 2, 3800000
52.5464, 3, 3800000
60.4383, 4, 3800000
64.0961, 5, 3800000
71.5685, 6, 3800000
88.7353, 7, 3800000
72.0215, 8, 3800000
65.4845, 9, 3800000
68.4722, 10, 3800000
69.3633, 11, 3800000
72.0475, 12, 3800000
72.6689, 13, 3800000
58.9348, 14, 3800000
67.0265, 15, 3800000
60.9101, 16, 3800000
35.1213, 1, 4000000
47.5144, 2, 4000000
82.8535, 3, 4000000
65.0111, 4, 4000000
65.5104, 5, 4000000
70.5679, 6, 4000000
70.9509, 7, 4000000
74.9948, 8, 4000000
68.1002, 9, 4000000
75.1527, 10, 4000000
72.8505, 11, 4000000
62.6743, 12, 4000000
63.1852, 13, 4000000
75.8653, 14, 4000000
70.5094, 15, 4000000
74.4948, 16, 4000000
36.9875, 1, 4200000
50.8339, 2, 4200000
82.9433, 3, 4200000
63.4853, 4, 4200000
81.7359, 5, 4200000
73.958, 6, 4200000
73.3932, 7, 4200000
75.3552, 8, 4200000
72.0511, 9, 4200000
63.5084, 10, 4200000
78.3845, 11, 4200000
62.7981, 12, 4200000
77.3381, 13, 4200000
70.6429, 14, 4200000
77.0006, 15, 4200000
64.8549, 16, 4200000
38.1325, 1, 4400000
50.8759, 2, 4400000
59.9316, 3, 4400000
66.396, 4, 4400000
76.3028, 5, 4400000
77.2065, 6, 4400000
74.9344, 7, 4400000
78.2737, 8, 4400000
76.5404, 9, 4400000
79.178, 10, 4400000
78.1125, 11, 4400000
78.8841, 12, 4400000
68.6781, 13, 4400000
79.687, 14, 4400000
80.8853, 15, 4400000
81.8864, 16, 4400000
38.717, 1, 4600000
54.8815, 2, 4600000
62.5621, 3, 4600000
72.8217, 4, 4600000
70.6063, 5, 4600000
91.8549, 6, 4600000
81.5299, 7, 4600000
81.4462, 8, 4600000
79.6289, 9, 4600000
82.8217, 10, 4600000
81.1173, 11, 4600000
97.2516, 12, 4600000
81.1918, 13, 4600000
85.4336, 14, 4600000
85.6595, 15, 4600000
85.001, 16, 4600000
40.0661, 1, 4800000
54.4496, 2, 4800000
62.8956, 3, 4800000
101.467, 4, 4800000
75.0809, 5, 4800000
81.0441, 6, 4800000
80.8026, 7, 4800000
84.7428, 8, 4800000
81.8833, 9, 4800000
81.14, 10, 4800000
84.7907, 11, 4800000
80.1965, 12, 4800000
88.5413, 13, 4800000
83.0651, 14, 4800000
89.1034, 15, 4800000
75.0246, 16, 4800000
40.4855, 1, 5000000
55.1925, 2, 5000000
93.1446, 3, 5000000
72.9682, 4, 5000000
103.43, 5, 5000000
87.8812, 6, 5000000
88.7327, 7, 5000000
86.6056, 8, 5000000
85.7016, 9, 5000000
86.0852, 10, 5000000
82.2166, 11, 5000000
72.9022, 12, 5000000
86.057, 13, 5000000
89.1091, 14, 5000000
93.4789, 15, 5000000
92.1014, 16, 5000000
35.7406, 1, 5200000
56.0248, 2, 5200000
99.5006, 3, 5200000
73.5669, 4, 5200000
75.4038, 5, 5200000
112.591, 6, 5200000
85.5291, 7, 5200000
90.534, 8, 5200000
85.7025, 9, 5200000
85.0771, 10, 5200000
88.6434, 11, 5200000
89.1999, 12, 5200000
78.6259, 13, 5200000
96.4088, 14, 5200000
82.0578, 15, 5200000
101.735, 16, 5200000
41.8962, 1, 5400000
63.0723, 2, 5400000
67.9177, 3, 5400000
76.2593, 4, 5400000
105.531, 5, 5400000
117.478, 6, 5400000
102.442, 7, 5400000
92.9848, 8, 5400000
88.886, 9, 5400000
93.5713, 10, 5400000
90.5205, 11, 5400000
96.7829, 12, 5400000
95.2969, 13, 5400000
84.2526, 14, 5400000
100.374, 15, 5400000
87.8363, 16, 5400000
42.6933, 1, 5600000
59.57, 2, 5600000
69.9074, 3, 5600000
107.048, 4, 5600000
115.094, 5, 5600000
89.6215, 6, 5600000
90.9357, 7, 5600000
95.4866, 8, 5600000
115.049, 9, 5600000
90.3153, 10, 5600000
88.5516, 11, 5600000
96.7168, 12, 5600000
102.592, 13, 5600000
103.923, 14, 5600000
83.9505, 15, 5600000
106.529, 16, 5600000
42.157, 1, 5800000
61.1969, 2, 5800000
106.844, 3, 5800000
90.9362, 4, 5800000
91.2753, 5, 5800000
95.8266, 6, 5800000
99.3338, 7, 5800000
91.3429, 8, 5800000
95.689, 9, 5800000
98.0028, 10, 5800000
100.588, 11, 5800000
83.9412, 12, 5800000
103.234, 13, 5800000
105.141, 14, 5800000
104.242, 15, 5800000
99.293, 16, 5800000
43.0228, 1, 6000000
94.7792, 2, 6000000
108.723, 3, 6000000
90.2242, 4, 6000000
93.6973, 5, 6000000
126.866, 6, 6000000
96.2835, 7, 6000000
100.981, 8, 6000000
98.0312, 9, 6000000
99.827, 10, 6000000
98.7118, 11, 6000000
103.416, 12, 6000000
102.354, 13, 6000000
105.485, 14, 6000000
92.2155, 15, 6000000
92.1602, 16, 6000000
43.0093, 1, 6200000
63.3286, 2, 6200000
75.5738, 3, 6200000
82.4874, 4, 6200000
97.2473, 5, 6200000
95.7189, 6, 6200000
100.065, 7, 6200000
83.5028, 8, 6200000
98.9309, 9, 6200000
102.108, 10, 6200000
111.972, 11, 6200000
109.388, 12, 6200000
107.436, 13, 6200000
115.024, 14, 6200000
108.426, 15, 6200000
87.7491, 16, 6200000
44.7906, 1, 6400000
83.9366, 2, 6400000
116.421, 3, 6400000
121.198, 4, 6400000
129.413, 5, 6400000
137.13, 6, 6400000
107.536, 7, 6400000
137.886, 8, 6400000
103.272, 9, 6400000
105.339, 10, 6400000
104.635, 11, 6400000
114.212, 12, 6400000
115.873, 13, 6400000
110.265, 14, 6400000
97.7502, 15, 6400000
109.934, 16, 6400000
46.1164, 1, 6600000
65.7299, 2, 6600000
77.2752, 3, 6600000
123.256, 4, 6600000
116.486, 5, 6600000
135.354, 6, 6600000
140.166, 7, 6600000
104.564, 8, 6600000
106.476, 9, 6600000
118.214, 10, 6600000
107.007, 11, 6600000
114.385, 12, 6600000
105.912, 13, 6600000
113.799, 14, 6600000
118.921, 15, 6600000
121.836, 16, 6600000
46.6232, 1, 6800000
66.719, 2, 6800000
92.8797, 3, 6800000
130.89, 4, 6800000
130.769, 5, 6800000
138.206, 6, 6800000
141.299, 7, 6800000
109.919, 8, 6800000
107.267, 9, 6800000
110.039, 10, 6800000
114.407, 11, 6800000
120.169, 12, 6800000
120.082, 13, 6800000
113.456, 14, 6800000
116.778, 15, 6800000
123.148, 16, 6800000
46.6493, 1, 7000000
68.3367, 2, 7000000
78.8652, 3, 7000000
92.1356, 4, 7000000
104.153, 5, 7000000
140.193, 6, 7000000
142.749, 7, 7000000
113.316, 8, 7000000
112.007, 9, 7000000
113.153, 10, 7000000
129.55, 11, 7000000
118.062, 12, 7000000
124.582, 13, 7000000
114.131, 14, 7000000
124.855, 15, 7000000
126.372, 16, 7000000
44.1414, 1, 7200000
67.0129, 2, 7200000
122.982, 3, 7200000
116.822, 4, 7200000
100.263, 5, 7200000
108.475, 6, 7200000
131.991, 7, 7200000
116.009, 8, 7200000
107.175, 9, 7200000
117.17, 10, 7200000
100.462, 11, 7200000
117.88, 12, 7200000
103.757, 13, 7200000
128.643, 14, 7200000
104.452, 15, 7200000
113.466, 16, 7200000
45.6157, 1, 7400000
67.7991, 2, 7400000
89.2706, 3, 7400000
135.014, 4, 7400000
104.052, 5, 7400000
147.024, 6, 7400000
116.482, 7, 7400000
120.087, 8, 7400000
120.492, 9, 7400000
124.732, 10, 7400000
120.265, 11, 7400000
116.902, 12, 7400000
125.4, 13, 7400000
125.53, 14, 7400000
112.728, 15, 7400000
130.101, 16, 7400000
41.5405, 1, 7600000
70.4343, 2, 7600000
126.937, 3, 7600000
94.8151, 4, 7600000
104.314, 5, 7600000
124.78, 6, 7600000
128.335, 7, 7600000
121.41, 8, 7600000
117.833, 9, 7600000
120.249, 10, 7600000
115.538, 11, 7600000
128.446, 12, 7600000
130.899, 13, 7600000
119.319, 14, 7600000
134.086, 15, 7600000
135.15, 16, 7600000
47.977, 1, 7800000
94.5489, 2, 7800000
85.531, 3, 7800000
102.896, 4, 7800000
106.271, 5, 7800000
120.853, 6, 7800000
157.703, 7, 7800000
124.882, 8, 7800000
119.562, 9, 7800000
118.975, 10, 7800000
123.914, 11, 7800000
136.555, 12, 7800000
138.019, 13, 7800000
132.06, 14, 7800000
135.523, 15, 7800000
138.948, 16, 7800000
49.2805, 1, 8000000
76.4051, 2, 8000000
89.9979, 3, 8000000
104.866, 4, 8000000
107.107, 5, 8000000
112.733, 6, 8000000
123.147, 7, 8000000
122.728, 8, 8000000
130.071, 9, 8000000
136.869, 10, 8000000
123.331, 11, 8000000
132.591, 12, 8000000
128.355, 13, 8000000
120.169, 14, 8000000
155.036, 15, 8000000
141.503, 16, 8000000
47.487, 1, 8200000
73.2385, 2, 8200000
92.7444, 3, 8200000
140.756, 4, 8200000
142.5, 5, 8200000
124.442, 6, 8200000
147.586, 7, 8200000
129.788, 8, 8200000
130.921, 9, 8200000
128.644, 10, 8200000
162.299, 11, 8200000
132.096, 12, 8200000
136.68, 13, 8200000
138.112, 14, 8200000
126.707, 15, 8200000
124.751, 16, 8200000
49.9866, 1, 8400000
75.3924, 2, 8400000
93.9976, 3, 8400000
102.057, 4, 8400000
116.592, 5, 8400000
125.829, 6, 8400000
125.069, 7, 8400000
167.277, 8, 8400000
133.858, 9, 8400000
134.836, 10, 8400000
132.724, 11, 8400000
110.576, 12, 8400000
134.773, 13, 8400000
146.799, 14, 8400000
141.536, 15, 8400000
116.626, 16, 8400000
51.8985, 1, 8600000
75.6756, 2, 8600000
122.54, 3, 8600000
104.444, 4, 8600000
112.741, 5, 8600000
125.37, 6, 8600000
170.311, 7, 8600000
119.631, 8, 8600000
128.997, 9, 8600000
113.537, 10, 8600000
126.536, 11, 8600000
121.358, 12, 8600000
139.597, 13, 8600000
140.688, 14, 8600000
157.259, 15, 8600000
145.329, 16, 8600000
44.1503, 1, 8800000
76.1555, 2, 8800000
91.4229, 3, 8800000
126.107, 4, 8800000
119.751, 5, 8800000
164.612, 6, 8800000
137.719, 7, 8800000
137.806, 8, 8800000
129.437, 9, 8800000
135.455, 10, 8800000
157.266, 11, 8800000
136.341, 12, 8800000
148.556, 13, 8800000
153.43, 14, 8800000
133.737, 15, 8800000
131.713, 16, 8800000
51.0331, 1, 9000000
76.8758, 2, 9000000
95.4026, 3, 9000000
106.878, 4, 9000000
149.903, 5, 9000000
134.08, 6, 9000000
138.66, 7, 9000000
134.759, 8, 9000000
131.775, 9, 9000000
135.575, 10, 9000000
149.214, 11, 9000000
138.977, 12, 9000000
166.902, 13, 9000000
150.615, 14, 9000000
147.829, 15, 9000000
134.662, 16, 9000000
50.8408, 1, 9200000
77.4737, 2, 9200000
93.7838, 3, 9200000
108.248, 4, 9200000
123.891, 5, 9200000
125.613, 6, 9200000
147.82, 7, 9200000
184.395, 8, 9200000
136.428, 9, 9200000
143.22, 10, 9200000
149.382, 11, 9200000
149.118, 12, 9200000
156.202, 13, 9200000
155.742, 14, 9200000
166.996, 15, 9200000
145.156, 16, 9200000
53.6606, 1, 9400000
76.175, 2, 9400000
89.9668, 3, 9400000
109.357, 4, 9400000
119.116, 5, 9400000
171.834, 6, 9400000
135.351, 7, 9400000
133.296, 8, 9400000
131.854, 9, 9400000
140.263, 10, 9400000
142.155, 11, 9400000
157.272, 12, 9400000
158.586, 13, 9400000
159.739, 14, 9400000
154.015, 15, 9400000
164.574, 16, 9400000
49.5814, 1, 9600000
81.0017, 2, 9600000
98.5869, 3, 9600000
111.594, 4, 9600000
116.834, 5, 9600000
139.821, 6, 9600000
140.975, 7, 9600000
145.693, 8, 9600000
138.496, 9, 9600000
155.009, 10, 9600000
154.699, 11, 9600000
136.945, 12, 9600000
163.948, 13, 9600000
146.33, 14, 9600000
171.099, 15, 9600000
140.101, 16, 9600000
54.6509, 1, 9800000
76.5631, 2, 9800000
106.272, 3, 9800000
112.159, 4, 9800000
118.392, 5, 9800000
134.81, 6, 9800000
137.224, 7, 9800000
146.586, 8, 9800000
145.634, 9, 9800000
