mfc/s,num_threads,vector_size
496.188, 9, 8400000
487.59, 10, 8400000
576.607, 11, 8400000
544.857, 12, 8400000
812.19, 13, 8400000
807.117, 14, 8400000
919.222, 15, 8400000
960.614, 16, 8400000
61.5335, 1, 8600000
124.318, 2, 8600000
176.786, 3, 8600000
239.217, 4, 8600000
274.996, 5, 8600000
347.997, 6, 8600000
458.21, 7, 8600000
496.793, 8, 8600000
524.581, 9, 8600000
536.631, 10, 8600000
661.779, 11, 8600000
645.391, 12, 8600000
843.382, 13, 8600000
868.466, 14, 8600000
946.371, 15, 8600000
917.334, 16, 8600000
71.3585, 1, 8800000
125.603, 2, 8800000
177.556, 3, 8800000
264.427, 4, 8800000
306.636, 5, 8800000
339.85, 6, 8800000
410.956, 7, 8800000
522.38, 8, 8800000
496.557, 9, 8800000
493.265, 10, 8800000
592.827, 11, 8800000
648.319, 12, 8800000
720.821, 13, 8800000
754.906, 14, 8800000
805.291, 15, 8800000
1012.21, 16, 8800000
71.8988, 1, 9000000
115.87, 2, 9000000
170.114, 3, 9000000
240.991, 4, 9000000
294.63, 5, 9000000
446.547, 6, 9000000
408.709, 7, 9000000
472.674, 8, 9000000
524.425, 9, 9000000
586.967, 10, 9000000
607.346, 11, 9000000
654.155, 12, 9000000
699.868, 13, 9000000
796.629, 14, 9000000
913.291, 15, 9000000
871.604, 16, 9000000
72.1858, 1, 9200000
100.62, 2, 9200000
177.31, 3, 9200000
242.569, 4, 9200000
292.62, 5, 9200000
362.717, 6, 9200000
399.042, 7, 9200000
483.806, 8, 9200000
426.248, 9, 9200000
557.202, 10, 9200000
637.582, 11, 9200000
652.176, 12, 9200000
701.891, 13, 9200000
866.026, 14, 9200000
965.166, 15, 9200000
1032.39, 16, 9200000
72.9897, 1, 9400000
122.38, 2, 9400000
187.142, 3, 9400000
241.124, 4, 9400000
297.082, 5, 9400000
367.929, 6, 9400000
640.674, 7, 9400000
502.665, 8, 9400000
500.325, 9, 9400000
624.025, 10, 9400000
515.896, 11, 9400000
955.465, 12, 9400000
774.222, 13, 9400000
799.318, 14, 9400000
877.569, 15, 9400000
904.48, 16, 9400000
66.4464, 1, 9600000
126.637, 2, 9600000
173, 3, 9600000
242.22, 4, 9600000
297.213, 5, 9600000
516.934, 6, 9600000
424.749, 7, 9600000
485.663, 8, 9600000
445.071, 9, 9600000
564.807, 10, 9600000
610.947, 11, 9600000
764.668, 12, 9600000
772.87, 13, 9600000
943.855, 14, 9600000
853.103, 15, 9600000
968.506, 16, 9600000
73.4504, 1, 9800000
128.387, 2, 9800000
174.492, 3, 9800000
243.253, 4, 9800000
476.22, 5, 9800000
399.151, 6, 9800000
421.906, 7, 9800000
474.832, 8, 9800000
539.097, 9, 9800000
543.005, 10, 9800000
661.27, 11, 9800000
719.657, 12, 9800000
736.79, 13, 9800000
900.798, 14, 9800000
913.639, 15, 9800000
990.252, 16, 9800000
65.9692, 1, 10000000
128.349, 2, 10000000
174.942, 3, 10000000
240.482, 4, 10000000
312.775, 5, 10000000
348.799, 6, 10000000
478.1, 7, 10000000
461.55, 8, 10000000
503.248, 9, 10000000
514.812, 10, 10000000
671.749, 11, 10000000
754.343, 12, 10000000
807.432, 13, 10000000
831.448, 14, 10000000
878.353, 15, 10000000
866.897, 16, 10000000
47.8151, 1, 200000
89.3552, 2, 200000
123.819, 3, 200000
185.814, 4, 200000
199.622, 5, 200000
219.158, 6, 200000
229.296, 7, 200000
265.671, 8, 200000
298.844, 9, 200000
16.6832, 10, 200000
306.037, 11, 200000
328.708, 12, 200000
343.758, 13, 200000
360.155, 14, 200000
317.643, 15, 200000
303.657, 16, 200000
47.9908, 1, 400000
92.0609, 2, 400000
131.096, 3, 400000
181.257, 4, 400000
231.061, 5, 400000
272.99, 6, 400000
316.799, 7, 400000
331.031, 8, 400000
333.434, 9, 400000
367.85, 10, 400000
370.042, 11, 400000
440.939, 12, 400000
454.052, 13, 400000
474.453, 14, 400000
537.726, 15, 400000
33.3619, 16, 400000
50.407, 1, 600000
99.6212, 2, 600000
144.584, 3, 600000
188.43, 4, 600000
236.144, 5, 600000
267.199, 6, 600000
329.192, 7, 600000
363.11, 8, 600000
373.706, 9, 600000
415.832, 10, 600000
430.542, 11, 600000
488.418, 12, 600000
629.353, 13, 600000
598.758, 14, 600000
633.14, 15, 600000
646.7, 16, 600000
52.7579, 1, 800000
101.287, 2, 800000
146.042, 3, 800000
201.078, 4, 800000
252.706, 5, 800000
293.998, 6, 800000
348.67, 7, 800000
419.036, 8, 800000
395.011, 9, 800000
400.986, 10, 800000
440.486, 11, 800000
544.57, 12, 800000
566.411, 13, 800000
551.395, 14, 800000
524.107, 15, 800000
580.912, 16, 800000
53.2678, 1, 1000000
102.082, 2, 1000000
149.073, 3, 1000000
196.759, 4, 1000000
254.271, 5, 1000000
319.208, 6, 1000000
340.05, 7, 1000000
395.317, 8, 1000000
346.494, 9, 1000000
427.789, 10, 1000000
429.139, 11, 1000000
573.978, 12, 1000000
634.683, 13, 1000000
628.765, 14, 1000000
663.766, 15, 1000000
715.208, 16, 1000000
50.8207, 1, 1200000
104.737, 2, 1200000
156.486, 3, 1200000
199.611, 4, 1200000
249.045, 5, 1200000
334.137, 6, 1200000
372.699, 7, 1200000
443.002, 8, 1200000
368.848, 9, 1200000
414.272, 10, 1200000
478.529, 11, 1200000
603.857, 12, 1200000
601.65, 13, 1200000
702.094, 14, 1200000
670.063, 15, 1200000
813.106, 16, 1200000
54.4818, 1, 1400000
101.481, 2, 1400000
151.148, 3, 1400000
213.92, 4, 1400000
262.965, 5, 1400000
286.897, 6, 1400000
595.567, 7, 1400000
451.304, 8, 1400000
381.223, 9, 1400000
557.637, 10, 1400000
472.499, 11, 1400000
562.341, 12, 1400000
564.771, 13, 1400000
812.879, 14, 1400000
720.832, 15, 1400000
626.08, 16, 1400000
51.7096, 1, 1600000
97.8758, 2, 1600000
150.936, 3, 1600000
203.97, 4, 1600000
262.812, 5, 1600000
343.961, 6, 1600000
398.423, 7, 1600000
420.767, 8, 1600000
395.701, 9, 1600000
428.727, 10, 1600000
493.94, 11, 1600000
608.326, 12, 1600000
631.255, 13, 1600000
554.853, 14, 1600000
795.375, 15, 1600000
810.865, 16, 1600000
55.5179, 1, 1800000
106.629, 2, 1800000
154.384, 3, 1800000
212.498, 4, 1800000
281.143, 5, 1800000
352.204, 6, 1800000
387.835, 7, 1800000
450.379, 8, 1800000
384.156, 9, 1800000
443.173, 10, 1800000
543.92, 11, 1800000
648.855, 12, 1800000
700.719, 13, 1800000
763.166, 14, 1800000
932.959, 15, 1800000
876.09, 16, 1800000
56.2721, 1, 2000000
98.7666, 2, 2000000
154.216, 3, 2000000
246.821, 4, 2000000
259.111, 5, 2000000
371.645, 6, 2000000
344.713, 7, 2000000
465.966, 8, 2000000
463.288, 9, 2000000
434.65, 10, 2000000
545.788, 11, 2000000
723.885, 12, 2000000
706.54, 13, 2000000
724.46, 14, 2000000
833.302, 15, 2000000
873.754, 16, 2000000
56.7159, 1, 2200000
106.485, 2, 2200000
155.765, 3, 2200000
214.028, 4, 2200000
269.682, 5, 2200000
365.997, 6, 2200000
421.771, 7, 2200000
490.304, 8, 2200000
394.354, 9, 2200000
497.296, 10, 2200000
460.461, 11, 2200000
518.106, 12, 2200000
733.743, 13, 2200000
744.423, 14, 2200000
598.379, 15, 2200000
848.056, 16, 2200000
55.5448, 1, 2400000
113.639, 2, 2400000
174.056, 3, 2400000
232.093, 4, 2400000
265.41, 5, 2400000
372.113, 6, 2400000
366.944, 7, 2400000
466.282, 8, 2400000
384.507, 9, 2400000
441.279, 10, 2400000
448.133, 11, 2400000
551.651, 12, 2400000
685.585, 13, 2400000
739.234, 14, 2400000
793.541, 15, 2400000
808.728, 16, 2400000
59.641, 1, 2600000
105.15, 2, 2600000
155.092, 3, 2600000
216.147, 4, 2600000
265.001, 5, 2600000
343.038, 6, 2600000
405.816, 7, 2600000
445.932, 8, 2600000
400.304, 9, 2600000
447.265, 10, 2600000
487.438, 11, 2600000
511.248, 12, 2600000
678.171, 13, 2600000
772.298, 14, 2600000
685.321, 15, 2600000
950.763, 16, 2600000
56.6261, 1, 2800000
110.272, 2, 2800000
154.279, 3, 2800000
231.957, 4, 2800000
261.866, 5, 2800000
335.143, 6, 2800000
356.609, 7, 2800000
460.558, 8, 2800000
371.598, 9, 2800000
427.493, 10, 2800000
468.751, 11, 2800000
636.645, 12, 2800000
731.418, 13, 2800000
705.088, 14, 2800000
662.844, 15, 2800000
768.49, 16, 2800000
59.0917, 1, 3000000
110.073, 2, 3000000
159.98, 3, 3000000
217.351, 4, 3000000
448.561, 5, 3000000
366.671, 6, 3000000
373.953, 7, 3000000
453.205, 8, 3000000
400.941, 9, 3000000
516.21, 10, 3000000
486.382, 11, 3000000
707.071, 12, 3000000
553.264, 13, 3000000
775.968, 14, 3000000
813.313, 15, 3000000
914.207, 16, 3000000
59.9823, 1, 3200000
111.608, 2, 3200000
277.286, 3, 3200000
220.032, 4, 3200000
275.193, 5, 3200000
365.598, 6, 3200000
423.471, 7, 3200000
414.172, 8, 3200000
395.067, 9, 3200000
447.581, 10, 3200000
486.546, 11, 3200000
607.077, 12, 3200000
743.329, 13, 3200000
811.188, 14, 3200000
836.496, 15, 3200000
843.309, 16, 3200000
59.489, 1, 3400000
197.882, 2, 3400000
143.854, 3, 3400000
246.959, 4, 3400000
269.633, 5, 3400000
367.668, 6, 3400000
401.262, 7, 3400000
435.74, 8, 3400000
399.187, 9, 3400000
441.498, 10, 3400000
458.881, 11, 3400000
673.483, 12, 3400000
750.6, 13, 3400000
797.022, 14, 3400000
821.398, 15, 3400000
1008.29, 16, 3400000
60.6183, 1, 3600000
111.512, 2, 3600000
133.505, 3, 3600000
373.524, 4, 3600000
272.922, 5, 3600000
511.651, 6, 3600000
442.137, 7, 3600000
500.716, 8, 3600000
438.45, 9, 3600000
454.033, 10, 3600000
512.843, 11, 3600000
673.449, 12, 3600000
563.053, 13, 3600000
585.45, 14, 3600000
799.235, 15, 3600000
880.404, 16, 3600000
61.1018, 1, 3800000
106.878, 2, 3800000
285.899, 3, 3800000
222.674, 4, 3800000
267.311, 5, 3800000
528.545, 6, 3800000
446.636, 7, 3800000
472.027, 8, 3800000
390.12, 9, 3800000
448.771, 10, 3800000
487.217, 11, 3800000
667.388, 12, 3800000
748.417, 13, 3800000
853.258, 14, 3800000
867.699, 15, 3800000
963.426, 16, 3800000
61.4064, 1, 4000000
112.652, 2, 4000000
163.622, 3, 4000000
246.581, 4, 4000000
298.948, 5, 4000000
373.843, 6, 4000000
410.863, 7, 4000000
453.008, 8, 4000000
403.023, 9, 4000000
454.814, 10, 4000000
529.202, 11, 4000000
523.14, 12, 4000000
576.429, 13, 4000000
837, 14, 4000000
964.996, 15, 4000000
976.302, 16, 4000000
55.6257, 1, 4200000
89.1406, 2, 4200000
285.597, 3, 4200000
236.891, 4, 4200000
314.135, 5, 4200000
300.682, 6, 4200000
506.681, 7, 4200000
452.533, 8, 4200000
478.658, 9, 4200000
450.415, 10, 4200000
475.652, 11, 4200000
682.491, 12, 4200000
727.353, 13, 4200000
775.538, 14, 4200000
861.059, 15, 4200000
930.993, 16, 4200000
49.9523, 1, 4400000
114.255, 2, 4400000
272.951, 3, 4400000
237.216, 4, 4400000
296.902, 5, 4400000
319.192, 6, 4400000
449.157, 7, 4400000
516.349, 8, 4400000
393.582, 9, 4400000
441.417, 10, 4400000
489.82, 11, 4400000
523.461, 12, 4400000
771.82, 13, 4400000
847.887, 14, 4400000
854.961, 15, 4400000
978.074, 16, 4400000
62.8102, 1, 4600000
121.71, 2, 4600000
165.012, 3, 4600000
369.718, 4, 4600000
441.909, 5, 4600000
534.135, 6, 4600000
362.549, 7, 4600000
685.539, 8, 4600000
407.371, 9, 4600000
455.973, 10, 4600000
476.779, 11, 4600000
636.426, 12, 4600000
562.817, 13, 4600000
881.223, 14, 4600000
819.404, 15, 4600000
891.526, 16, 4600000
61.5831, 1, 4800000
109.285, 2, 4800000
171.712, 3, 4800000
250.189, 4, 4800000
294.557, 5, 4800000
376.647, 6, 4800000
399.767, 7, 4800000
462.513, 8, 4800000
403.13, 9, 4800000
456.803, 10, 4800000
465.098, 11, 4800000
623.244, 12, 4800000
698.746, 13, 4800000
804.289, 14, 4800000
695.223, 15, 4800000
891.953, 16, 4800000
63.7282, 1, 5000000
116.083, 2, 5000000
163.715, 3, 5000000
274.657, 4, 5000000
313.874, 5, 5000000
435.126, 6, 5000000
556.153, 7, 5000000
677.204, 8, 5000000
407.363, 9, 5000000
454.774, 10, 5000000
484.312, 11, 5000000
914.984, 12, 5000000
650.434, 13, 5000000
874.955, 14, 5000000
902.269, 15, 5000000
899.812, 16, 5000000
64.3915, 1, 5200000
116.651, 2, 5200000
296.601, 3, 5200000
295.47, 4, 5200000
476.015, 5, 5200000
346.081, 6, 5200000
592.428, 7, 5200000
679.666, 8, 5200000
400.816, 9, 5200000
448.787, 10, 5200000
529.377, 11, 5200000
717.804, 12, 5200000
773.344, 13, 5200000
795.281, 14, 5200000
788.939, 15, 5200000
883.941, 16, 5200000
54.1407, 1, 5400000
117.242, 2, 5400000
166.717, 3, 5400000
368.873, 4, 5400000
455.257, 5, 5400000
509.376, 6, 5400000
377.139, 7, 5400000
479.36, 8, 5400000
536.106, 9, 5400000
585.42, 10, 5400000
504.432, 11, 5400000
693.586, 12, 5400000
756.574, 13, 5400000
747.758, 14, 5400000
874.596, 15, 5400000
872.995, 16, 5400000
65.8114, 1, 5600000
124.142, 2, 5600000
220.179, 3, 5600000
246.034, 4, 5600000
277.847, 5, 5600000
536.513, 6, 5600000
582.361, 7, 5600000
464.324, 8, 5600000
411.434, 9, 5600000
460.765, 10, 5600000
589.888, 11, 5600000
613.635, 12, 5600000
753.604, 13, 5600000
871.878, 14, 5600000
872.312, 15, 5600000
980.783, 16, 5600000
64.1228, 1, 5800000
122.123, 2, 5800000
163.368, 3, 5800000
234.225, 4, 5800000
274.845, 5, 5800000
398.529, 6, 5800000
387.594, 7, 5800000
473.256, 8, 5800000
412.318, 9, 5800000
572.59, 10, 5800000
713.555, 11, 5800000
708.094, 12, 5800000
709.308, 13, 5800000
834.774, 14, 5800000
880.431, 15, 5800000
983.019, 16, 5800000
59.9884, 1, 6000000
140.183, 2, 6000000
179.345, 3, 6000000
241.526, 4, 6000000
282.075, 5, 6000000
369.386, 6, 6000000
611.586, 7, 6000000
467.738, 8, 6000000
414.955, 9, 6000000
498.635, 10, 6000000
499.174, 11, 6000000
707.954, 12, 6000000
765.282, 13, 6000000
837.407, 14, 6000000
779.811, 15, 6000000
932.032, 16, 6000000
63.7382, 1, 6200000
175.984, 2, 6200000
171.545, 3, 6200000
254.581, 4, 6200000
281.71, 5, 6200000
534.419, 6, 6200000
443.776, 7, 6200000
501.769, 8, 6200000
521.843, 9, 6200000
455.964, 10, 6200000
507.028, 11, 6200000
531.959, 12, 6200000
789.523, 13, 6200000
819.558, 14, 6200000
868.66, 15, 6200000
656.07, 16, 6200000
59.048, 1, 6400000
121.624, 2, 6400000
170.471, 3, 6400000
231.743, 4, 6400000
283.794, 5, 6400000
417.269, 6, 6400000
396.762, 7, 6400000
676.611, 8, 6400000
410.737, 9, 6400000
451.316, 10, 6400000
595.494, 11, 6400000
658.166, 12, 6400000
774.21, 13, 6400000
790.219, 14, 6400000
936.626, 15, 6400000
943.87, 16, 6400000
64.7874, 1, 6600000
123.114, 2, 6600000
170.666, 3, 6600000
361.161, 4, 6600000
323.987, 5, 6600000
451.126, 6, 6600000
612.209, 7, 6600000
571.826, 8, 6600000
422.854, 9, 6600000
482.517, 10, 6600000
505.85, 11, 6600000
774.25, 12, 6600000
685.816, 13, 6600000
790.778, 14, 6600000
1244.52, 15, 6600000
990.511, 16, 6600000
67.7859, 1, 6800000
117.075, 2, 6800000
288.066, 3, 6800000
228.562, 4, 6800000
286.867, 5, 6800000
339.549, 6, 6800000
624.348, 7, 6800000
460.277, 8, 6800000
417.546, 9, 6800000
468.69, 10, 6800000
550.246, 11, 6800000
675.849, 12, 6800000
739.437, 13, 6800000
745.605, 14, 6800000
845.812, 15, 6800000
883.666, 16, 6800000
67.8793, 1, 7000000
115.557, 2, 7000000
198.304, 3, 7000000
232.484, 4, 7000000
286.779, 5, 7000000
375.517, 6, 7000000
419.61, 7, 7000000
486.702, 8, 7000000
442.938, 9, 7000000
552.751, 10, 7000000
626.95, 11, 7000000
717.318, 12, 7000000
737.397, 13, 7000000
832.824, 14, 7000000
849.397, 15, 7000000
894.712, 16, 7000000
68.878, 1, 7200000
122.364, 2, 7200000
172.318, 3, 7200000
233.237, 4, 7200000
280.763, 5, 7200000
494.882, 6, 7200000
436.981, 7, 7200000
618.811, 8, 7200000
420.338, 9, 7200000
535.696, 10, 7200000
509.406, 11, 7200000
672.952, 12, 7200000
769.121, 13, 7200000
808.527, 14, 7200000
847.034, 15, 7200000
1009.12, 16, 7200000
68.8938, 1, 7400000
118.006, 2, 7400000
173.202, 3, 7400000
236.243, 4, 7400000
271.873, 5, 7400000
381.123, 6, 7400000
385.586, 7, 7400000
494.742, 8, 7400000
493.361, 9, 7400000
590.705, 10, 7400000
508.253, 11, 7400000
556.772, 12, 7400000
761.668, 13, 7400000
749.614, 14, 7400000
953.743, 15, 7400000
892.619, 16, 7400000
66.5448, 1, 7600000
121.003, 2, 7600000
173.304, 3, 7600000
235.125, 4, 7600000
318.653, 5, 7600000
404.036, 6, 7600000
393.781, 7, 7600000
491.188, 8, 7600000
504.664, 9, 7600000
473.145, 10, 7600000
634.58, 11, 7600000
651.876, 12, 7600000
730.623, 13, 7600000
1032.13, 14, 7600000
852.17, 15, 7600000
945.12, 16, 7600000
60.5663, 1, 7800000
123.616, 2, 7800000
173.206, 3, 7800000
351.273, 4, 7800000
292.362, 5, 7800000
370.524, 6, 7800000
422.112, 7, 7800000
433.898, 8, 7800000
523.796, 9, 7800000
473.587, 10, 7800000
686.341, 11, 7800000
602.924, 12, 7800000
673.109, 13, 7800000
814.283, 14, 7800000
893.733, 15, 7800000
893.163, 16, 7800000
68.2836, 1, 8000000
123.539, 2, 8000000
176.029, 3, 8000000
228.466, 4, 8000000
277.066, 5, 8000000
344.795, 6, 8000000
394.757, 7, 8000000
465.789, 8, 8000000
420.376, 9, 8000000
694.296, 10, 8000000
669.967, 11, 8000000
803.606, 12, 8000000
710.944, 13, 8000000
826.521, 14, 8000000
1026.32, 15, 8000000
1013.27, 16, 8000000
68.5381, 1, 8200000
119.002, 2, 8200000
174.159, 3, 8200000
237.735, 4, 8200000
279.63, 5, 8200000
364.359, 6, 8200000
396.825, 7, 8200000
484.741, 8, 8200000
516.798, 9, 8200000
549.327, 10, 8200000
596.057, 11, 8200000
602.237, 12, 8200000
814.332, 13, 8200000
610.59, 14, 8200000
921.945, 15, 8200000
894.77, 16, 8200000
61.4179, 1, 8400000
124.12, 2, 8400000
173.844, 3, 8400000
237.667, 4, 8400000
283.426, 5, 8400000
340.227, 6, 8400000
397.465, 7, 8400000
524.187, 8, 8400000
424.432, 9, 8400000
493.707, 10, 8400000
513.757, 11, 8400000
630.071, 12, 8400000
731.922, 13, 8400000
782.784, 14, 8400000
823.16, 15, 8400000
951.588, 16, 8400000
69.3981, 1, 8600000
125.846, 2, 8600000
146.969, 3, 8600000
237.52, 4, 8600000
291.609, 5, 8600000
301.974, 6, 8600000
394.295, 7, 8600000
496.944, 8, 8600000
438.426, 9, 8600000
604.204, 10, 8600000
557.189, 11, 8600000
848.718, 12, 8600000
837.279, 13, 8600000
889.865, 14, 8600000
911.331, 15, 8600000
873.771, 16, 8600000
72.1606, 1, 8800000
125.278, 2, 8800000
176.942, 3, 8800000
264.135, 4, 8800000
321.656, 5, 8800000
387.168, 6, 8800000
636.153, 7, 8800000
488.333, 8, 8800000
529.923, 9, 8800000
554.824, 10, 8800000
676.319, 11, 8800000
740.359, 12, 8800000
722.68, 13, 8800000
876.751, 14, 8800000
868.003, 15, 8800000
848.696, 16, 8800000
70.8304, 1, 9000000
130.353, 2, 9000000
178.308, 3, 9000000
228.047, 4, 9000000
311.424, 5, 9000000
372.781, 6, 9000000
393.6, 7, 9000000
558.192, 8, 9000000
524.611, 9, 9000000
546.505, 10, 9000000
618.96, 11, 9000000
787.826, 12, 9000000
764.679, 13, 9000000
851.09, 14, 9000000
968.773, 15, 9000000
1014.45, 16, 9000000
72.4765, 1, 9200000
122.137, 2, 9200000
173.024, 3, 9200000
243.266, 4, 9200000
304.045, 5, 9200000
349.71, 6, 9200000
402.258, 7, 9200000
461.145, 8, 9200000
469.626, 9, 9200000
478.079, 10, 9200000
598.612, 11, 9200000
711.217, 12, 9200000
729.791, 13, 9200000
767.203, 14, 9200000
879.497, 15, 9200000
932.475, 16, 9200000
72.4445, 1, 9400000
126.832, 2, 9400000
174.972, 3, 9400000
224.493, 4, 9400000
294.771, 5, 9400000
363.599, 6, 9400000
420.549, 7, 9400000
475.895, 8, 9400000
424.773, 9, 9400000
583.142, 10, 9400000
684.824, 11, 9400000
660.208, 12, 9400000
825.34, 13, 9400000
739.991, 14, 9400000
963.05, 15, 9400000
999.686, 16, 9400000
73.1155, 1, 9600000
127.075, 2, 9600000
178.286, 3, 9600000
237.359, 4, 9600000
289.655, 5, 9600000
374.528, 6, 9600000
364.12, 7, 9600000
485.041, 8, 9600000
494.088, 9, 9600000
573.689, 10, 9600000
726.099, 11, 9600000
656.354, 12, 9600000
740.827, 13, 9600000
771.131, 14, 9600000
894.579, 15, 9600000
871.987, 16, 9600000
73.1979, 1, 9800000
120.415, 2, 9800000
185.135, 3, 9800000
253.908, 4, 9800000
296.676, 5, 9800000
398.279, 6, 9800000
439.85, 7, 9800000
449.187, 8, 9800000
546.354, 9, 9800000
529.377, 10, 9800000
543.795, 11, 9800000
677.524, 12, 9800000
713.02, 13, 9800000
840.614, 14, 9800000
932.333, 15, 9800000
857.193, 16, 9800000
72.4184, 1, 10000000
127.891, 2, 10000000
189.468, 3, 10000000
246.454, 4, 10000000
296.783, 5, 10000000
397.832, 6, 10000000
398.182, 7, 10000000
518.149, 8, 10000000
429.902, 9, 10000000
474.759, 10, 10000000
696.004, 11, 10000000
687.317, 12, 10000000
762.96, 13, 10000000
850.408, 14, 10000000
879.52, 15, 10000000
928.05, 16, 10000000
41.9901, 1, 200000
93.1003, 2, 200000
119.003, 3, 200000
166.941, 4, 200000
201.543, 5, 200000
193.394, 6, 200000
266.887, 7, 200000
246.137, 8, 200000
291.694, 9, 200000
325.327, 10, 200000
321.184, 11, 200000
343.232, 12, 200000
330.428, 13, 200000
371.655, 14, 200000
330.297, 15, 200000
394.67, 16, 200000
48.0133, 1, 400000
98.2037, 2, 400000
138.28, 3, 400000
184.932, 4, 400000
217.804, 5, 400000
251.504, 6, 400000
278.223, 7, 400000
392.996, 8, 400000
334.861, 9, 400000
371.915, 10, 400000
384.973, 11, 400000
437.242, 12, 400000
466.1, 13, 400000
480.549, 14, 400000
495.534, 15, 400000
552.115, 16, 400000
48.5669, 1, 600000
98.7235, 2, 600000
159.663, 3, 600000
181.66, 4, 600000
226.84, 5, 600000
283.137, 6, 600000
320.145, 7, 600000
366.572, 8, 600000
327.093, 9, 600000
363.426, 10, 600000
423.445, 11, 600000
482.258, 12, 600000
494.967, 13, 600000
551.909, 14, 600000
703.681, 15, 600000
591.778, 16, 600000
52.7041, 1, 800000
102.325, 2, 800000
147.633, 3, 800000
170.957, 4, 800000
249.364, 5, 800000
289.321, 6, 800000
305.747, 7, 800000
373.92, 8, 800000
366.984, 9, 800000
468.722, 10, 800000
494.651, 11, 800000
524.852, 12, 800000
567.21, 13, 800000
479.522, 14, 800000
725.527, 15, 800000
718.751, 16, 800000
53.1166, 1, 1000000
101.161, 2, 1000000
139.633, 3, 1000000
192.98, 4, 1000000
247.655, 5, 1000000
315.647, 6, 1000000
320.266, 7, 1000000
403.27, 8, 1000000
361.949, 9, 1000000
409.874, 10, 1000000
498.558, 11, 1000000
571.787, 12, 1000000
590.662, 13, 1000000
645.293, 14, 1000000
740.675, 15, 1000000
768.826, 16, 1000000
53.8251, 1, 1200000
107.433, 2, 1200000
151.445, 3, 1200000
205.038, 4, 1200000
256.709, 5, 1200000
339.903, 6, 1200000
361.477, 7, 1200000
431.195, 8, 1200000
451.041, 9, 1200000
457.998, 10, 1200000
422.482, 11, 1200000
576.089, 12, 1200000
590.534, 13, 1200000
546.417, 14, 1200000
727.203, 15, 1200000
841.782, 16, 1200000
54.5531, 1, 1400000
101.026, 2, 1400000
152.633, 3, 1400000
206.742, 4, 1400000
262.886, 5, 1400000
343.587, 6, 1400000
390.148, 7, 1400000
419.291, 8, 1400000
371.49, 9, 1400000
421.695, 10, 1400000
469.586, 11, 1400000
639.957, 12, 1400000
728.362, 13, 1400000
575.589, 14, 1400000
695.731, 15, 1400000
759.72, 16, 1400000
55.4189, 1, 1600000
105.11, 2, 1600000
163.59, 3, 1600000
206.642, 4, 1600000
254.023, 5, 1600000
348.221, 6, 1600000
375.552, 7, 1600000
440.358, 8, 1600000
384.779, 9, 1600000
416.135, 10, 1600000
456.23, 11, 1600000
604.465, 12, 1600000
632.648, 13, 1600000
647.232, 14, 1600000
631.125, 15, 1600000
865.547, 16, 1600000
49.501, 1, 1800000
105.489, 2, 1800000
154.428, 3, 1800000
210.276, 4, 1800000
263.933, 5, 1800000
287.759, 6, 1800000
353.32, 7, 1800000
418.236, 8, 1800000
390.834, 9, 1800000
427.846, 10, 1800000
562.587, 11, 1800000
651.224, 12, 1800000
696.404, 13, 1800000
720.086, 14, 1800000
596.115, 15, 1800000
913.72, 16, 1800000
47.0042, 1, 2000000
103.85, 2, 2000000
163.8, 3, 2000000
260.621, 4, 2000000
258.423, 5, 2000000
350.552, 6, 2000000
418.546, 7, 2000000
425.356, 8, 2000000
380.757, 9, 2000000
435.344, 10, 2000000
549.296, 11, 2000000
636.448, 12, 2000000
634.636, 13, 2000000
750.932, 14, 2000000
784.431, 15, 2000000
643.145, 16, 2000000
55.1474, 1, 2200000
107.187, 2, 2200000
155.18, 3, 2200000
214.019, 4, 2200000
278.044, 5, 2200000
339.474, 6, 2200000
393.254, 7, 2200000
435.594, 8, 2200000
391.343, 9, 2200000
440.15, 10, 2200000
500.099, 11, 2200000
678.712, 12, 2200000
727.351, 13, 2200000
751.398, 14, 2200000
607.242, 15, 2200000
699.357, 16, 2200000
57.6298, 1, 2400000
109.402, 2, 2400000
157.117, 3, 2400000
206.665, 4, 2400000
254.025, 5, 2400000
315.617, 6, 2400000
403.663, 7, 2400000
466.113, 8, 2400000
391.977, 9, 2400000
439.425, 10, 2400000
463.644, 11, 2400000
510.685, 12, 2400000
719.087, 13, 2400000
784.844, 14, 2400000
706.862, 15, 2400000
802.094, 16, 2400000
58.4798, 1, 2600000
109.804, 2, 2600000
158.622, 3, 2600000
218.178, 4, 2600000
261.795, 5, 2600000
315.82, 6, 2600000
369.003, 7, 2600000
444.033, 8, 2600000
394.386, 9, 2600000
450.628, 10, 2600000
470.466, 11, 2600000
575.408, 12, 2600000
646.892, 13, 2600000
808.223, 14, 2600000
818.222, 15, 2600000
881.221, 16, 2600000
56.9705, 1, 2800000
110.568, 2, 2800000
159.209, 3, 2800000
228.036, 4, 2800000
266.622, 5, 2800000
362.002, 6, 2800000
322.107, 7, 2800000
461.731, 8, 2800000
391.267, 9, 2800000
438.599, 10, 2800000
475.565, 11, 2800000
682.523, 12, 2800000
680.801, 13, 2800000
709.525, 14, 2800000
761.723, 15, 2800000
695.803, 16, 2800000
57.1796, 1, 3000000
110.239, 2, 3000000
159.431, 3, 3000000
206.902, 4, 3000000
268.006, 5, 3000000
370.812, 6, 3000000
426.667, 7, 3000000
418.174, 8, 3000000
397.41, 9, 3000000
